time_s,vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar,beta_true_rad,yaw_acc_rps2,fyf_true_n,fyr_true_n
2.4249999999999954,16.65016810099284,-0.032735847764545,-0.1921932951388867,0.13080935044722122,-3.3126289725303653,-0.0499382402134856,0.0,0.0,0.0,0.0,-0.00196609713283273,-0.4928635060787201,-2956.928648430793,-2508.909156244309
2.4499999999999957,16.648488574557835,-0.0353334844112396,-0.2043579658528529,0.13977491320985735,-3.495142495632172,-0.0525522826262097,0.0,0.0,0.0,0.0,-0.002122323852582998,-0.4806075096130371,-3119.844407986423,-2647.140709806661
2.474999999999995,16.64676348368327,-0.0374393537640571,-0.2162211167971518,0.14974880796490295,-3.673275661468506,-0.0550794622949105,0.0,0.0,0.0,0.0,-0.0022490470175030833,-0.4682265520095825,-3278.850160114101,-2782.0546813089336
2.499999999999995,16.64500978257921,-0.0390832498669624,-0.2277540857005512,0.16070360588304924,-3.846286922693253,-0.0575344162026106,0.0,0.0,0.0,0.0,-0.0023480460737167735,-0.4537899792194366,-3433.283982633568,-2913.0894398102996
2.524999999999995,16.643248664008247,-0.0402649119496345,-0.2389012624305391,0.17258603876287287,-4.013695251941681,-0.0598957017413456,0.0,0.0,0.0,0.0,-0.0024192940190041826,-0.4381490647792816,-3582.716499479091,-3039.8806662246825
2.549999999999995,16.641499201456707,-0.0409435398048824,-0.2496895782036388,0.18538576993075284,-4.16931096315384,-0.0621752115898583,0.0,0.0,0.0,0.0,-0.002460327600850915,-0.4239408373832702,-3721.62265481519,-3157.7404343886456
2.574999999999995,16.639784706963432,-0.041017048060894,-0.2600873081133647,0.1989509813713305,-4.318342703580857,-0.0643524227629983,0.0,0.0,0.0,0.0,-0.002464998723434754,-0.4082127213478088,-3854.6518067209454,-3270.6136541874685
2.5999999999999948,16.63812107510037,-0.0405093282461166,-0.2701064530293791,0.21317956635446259,-4.462488234043121,-0.0664220276639369,0.0,0.0,0.0,0.0,-0.00243472974281576,-0.3930695354938507,-3983.319415469639,-3379.7861707015113
2.6249999999999947,16.636518902248806,-0.0394846002260843,-0.2797289533905397,0.22764592026219216,-4.6025247335433965,-0.0683849667214341,0.0,0.0,0.0,0.0,-0.002373369119951353,-0.3761723935604095,-4108.3192088760325,-3485.8466014705723
2.6499999999999946,16.63498878479004,-0.0379741191864013,-0.2888945218876701,0.2426088552763968,-4.736406302452088,-0.0702415603470584,0.0,0.0,0.0,0.0,-0.0022827859806627813,-0.356967955827713,-4227.824969975675,-3587.2454290702694
2.6749999999999945,16.63354449801975,-0.0360517410768402,-0.2975741300648882,0.25781202374082623,-4.865829825401306,-0.0719786279740086,0.0,0.0,0.0,0.0,-0.0021674118274149098,-0.3373133540153503,-4343.351376936084,-3685.267834976071
2.6999999999999944,16.63219663831923,-0.0337357405159208,-0.3057980713795938,0.2731821002382221,-4.9835165143013,-0.0736001310544062,0.0,0.0,0.0,0.0,-0.002028339446047457,-0.3202449679374695,-4448.401216454194,-3774.4010321429514
2.7249999999999943,16.630960040622288,-0.0308784594138463,-0.3135911132299245,0.2886168693773674,-5.090347230434418,-0.0751026782190505,0.0,0.0,0.0,0.0,-0.0018566853229412792,-0.3033467233181,-4543.760765527116,-3855.3121646896734
2.7499999999999942,16.629841062757706,-0.0274911771217982,-0.3209572836470292,0.30396670717181584,-5.193414425849915,-0.0764790331599171,0.0,0.0,0.0,0.0,-0.0016531232630577753,-0.2857232689857483,-4635.760909631605,-3933.3728930207544
2.774999999999994,16.628843943277996,-0.0236692859066857,-0.3278689523345982,0.3191032409667969,-5.292716932296753,-0.0777276229474871,0.0,0.0,0.0,0.0,-0.0014233873375336904,-0.2670310139656067,-4724.400605959971,-4008.5823323296713
2.799999999999994,16.62796974182129,-0.0194876972171995,-0.3342934289902509,0.333916015625,-5.385851657390595,-0.0788491882734387,0.0,0.0,0.0,0.0,-0.001171982961226208,-0.246492862701416,-4807.534799097015,-4079.1204355974664
2.824999999999994,16.627225875854492,-0.0149988507231076,-0.3401903334339588,0.34834506410540955,-5.473412072658539,-0.0798393307607842,0.0,0.0,0.0,0.0,-0.0009020657345425513,-0.2252031564712524,-4885.693235348483,-4145.436684538106
2.849999999999994,16.626612345377605,-0.0102914197163449,-0.3455534072371604,0.3622707205107718,-5.555606126785278,-0.0806960072656246,0.0,0.0,0.0,0.0,-0.0006189727349483814,-0.2038586139678955,-4959.061534482925,-4207.688574712784
2.874999999999994,16.626128090752495,-0.0053867558017373,-0.3504345820411121,0.3756136807528409,-5.626516628265382,-0.0814183106487137,0.0,0.0,0.0,0.0,-0.00032399340197152883,-0.1872947812080383,-5022.3578755581975,-4261.394561079683
2.8999999999999937,16.625778410169815,-0.0002108151804552,-0.3549128205721348,0.3884784582889441,-5.69102452993393,-0.0820045930791271,0.0,0.0,0.0,0.0,-1.2680018658629936e-05,-0.1705746352672577,-5079.939109096763,-4310.2513652942225
2.9249999999999936,16.625565422905815,0.0051797957470019,-0.3589495735734497,0.400695976488518,-5.750912582874299,-0.0824542345396733,0.0,0.0,0.0,0.0,0.0003115560653272853,-0.1521007865667343,-5133.396559631238,-4355.609202111354
2.949999999999993,16.625490188598633,0.010753921750519,-0.3624949067746177,0.4122400133537524,-5.803052210807801,-0.0827666399802964,0.0,0.0,0.0,0.0,0.0006468333642212718,-0.1314970999956131,-5179.9375881718815,-4395.098559660989
2.974999999999993,16.62555694580078,0.0164610892534255,-0.365520324351975,0.4230503429066051,-5.849955153465271,-0.0829421422961327,0.0,0.0,0.0,0.0,0.0009901075378760877,-0.1105466112494468,-5221.804231248919,-4430.621771968778
2.9999999999999933,16.62576463487413,0.0222197092241711,-0.3680182030069012,0.4331200986919981,-5.89129079580307,-0.0829791311069603,0.0,0.0,0.0,0.0,0.0013364623950926826,-0.0893284752964973,-5258.701374286511,-4461.928438788555
3.024999999999993,16.626115375094944,0.0279540692766507,-0.3699833495752706,0.4424007346413352,-5.926715087890625,-0.0828767658525604,0.0,0.0,0.0,0.0,0.0016813349748868243,-0.067962571978569,-5290.321910420403,-4488.757984599129
3.049999999999993,16.626609166463215,0.0335949204034275,-0.3714131008959933,0.45085603656190815,-5.955934214591981,-0.08263641972537,0.0,0.0,0.0,0.0,0.0020205515187781222,-0.04651840031147,-5316.403573516941,-4510.887880559828
3.074999999999993,16.627248128255207,0.039092960457007,-0.3723163119796936,0.45844364975437973,-5.97768179178238,-0.0822575767379278,0.0,0.0,0.0,0.0,0.002351138333623295,-0.0258574150502681,-5335.815960041813,-4527.358996399113
3.099999999999993,16.628034379747177,0.044407087067763,-0.3727012719152646,0.4651465583570076,-5.99306298494339,-0.0817413604113188,0.0,0.0,0.0,0.0,0.0026706155432208215,-0.0050065806135535,-5349.545566068321,-4539.008359088272
3.124999999999993,16.628968980577255,0.0494820997118949,-0.3725622549063625,0.47091916170987214,-6.001786899566651,-0.0810881910256524,0.0,0.0,0.0,0.0,0.00297565650460292,0.0159658249467611,-5357.332732482035,-4545.615651802938
3.149999999999993,16.630050871107315,0.0542950133482615,-0.3719166713686136,0.4757238399621212,-6.002095317840577,-0.0802999203101242,0.0,0.0,0.0,0.0,0.003264873557458111,0.0356227047741413,-5357.608033711794,-4545.849240725157
3.1749999999999927,16.631283230251736,0.0588214107685618,-0.3707739089448607,0.4794997429125237,-5.996109783649445,-0.0793771641207361,0.0,0.0,0.0,0.0,0.0035367932801221055,0.0557303987443447,-5352.265208519873,-4541.31593450171
3.1999999999999926,16.632662879096138,0.0630167664753066,-0.3691189540644581,0.4822377892696496,-5.982595455646515,-0.0783222693681989,0.0,0.0,0.0,0.0,0.003788735870700885,0.0770414471626281,-5340.202009179554,-4531.080492637196
3.2249999999999925,16.634191936916775,0.0668745198183589,-0.3669059004881159,0.48382510098544035,-5.960725796222687,-0.0771368464327342,0.0,0.0,0.0,0.0,0.004020304687596048,0.099938616156578,-5320.680649251235,-4514.516914516198
3.2499999999999925,16.635867224799263,0.0703400952948464,-0.3641158397720944,0.4841084613222064,-5.931967544555665,-0.0758233004817015,0.0,0.0,0.0,0.0,0.004228219325409719,0.1231854707002639,-5295.0103737878035,-4492.736074729044
3.2749999999999924,16.637678146362305,0.0733458250761032,-0.3607433790151862,0.4829817985765862,-5.896203291416168,-0.0743827175854828,0.0,0.0,0.0,0.0,0.004408417113907188,0.1465366929769516,-5263.0863806165635,-4465.649050220114
3.2999999999999923,16.63961622450087,0.0758377959330876,-0.3567815939985571,0.4804042654326468,-5.851586031913758,-0.0728201660725276,0.0,0.0,0.0,0.0,0.004557664967141541,0.1709432005882263,-5223.259990782036,-4431.856961875666
3.324999999999992,16.641672982109917,0.0778059992525312,-0.3521899380946106,0.47638091116240533,-5.7979300141334535,-0.0711361723332703,0.0,0.0,0.0,0.0,0.004675371240389953,0.1963971108198166,-5175.365397861747,-4391.219125458451
3.349999999999992,16.64383782280816,0.0791874362362755,-0.3469636509028982,0.47093422629616477,-5.736484098434449,-0.0693330687142591,0.0,0.0,0.0,0.0,0.004757763027933359,0.2217177897691726,-5120.5173632746855,-4344.681399142156
3.374999999999992,16.646100150214302,0.0799169805314805,-0.3411065607174869,0.4641195771188447,-5.666970825195313,-0.0674146023663717,0.0,0.0,0.0,0.0,0.004800943152468757,0.2468793094158172,-5058.468220194833,-4292.033641377433
3.399999999999992,16.64844724867079,0.0799681660201814,-0.3346433683574873,0.4559888250177557,-5.5858433842659,-0.0653847201775673,0.0,0.0,0.0,0.0,0.004803340805645767,0.2706237137317657,-4986.052004479971,-4230.589579558763
3.424999999999992,16.650874879625107,0.0794352839390436,-0.327543380891336,0.44665343313506156,-5.490637934207917,-0.063257172797568,0.0,0.0,0.0,0.0,0.004770637249592502,0.2973603308200836,-4901.069434715099,-4158.4831567279625
3.449999999999992,16.65337562561035,0.0783508850468529,-0.3197762049930926,0.43600604433001894,-5.3832593083381655,-0.0610367559969306,0.0,0.0,0.0,0.0,0.004704805008202733,0.3241761922836303,-4805.22080883628,-4077.157049921692
3.474999999999992,16.655936770968967,0.0767077422804302,-0.3113437381650339,0.4243943185517282,-5.267316818237305,-0.0587123302721581,0.0,0.0,0.0,0.0,0.00460542948350588,0.3504389226436615,-4701.72788119707,-3989.3448688944827
3.499999999999992,16.65854771931966,0.0744353648689058,-0.3022648888508993,0.41175339207504735,-5.143018996715546,-0.0562896255807832,0.0,0.0,0.0,0.0,0.004468298564981135,0.3758819699287414,-4590.77679296986,-3895.20455161079
3.5249999999999915,16.661191516452366,0.0714792725112703,-0.2925581327307512,0.3981148367217093,-5.009803330898285,-0.0537741887880139,0.0,0.0,0.0,0.0,0.0042901657087782066,0.400849312543869,-4471.86543225265,-3794.31006372952
3.5499999999999914,16.663862864176433,0.0678986062606175,-0.2821747672461549,0.3837966179125237,-4.858868509531021,-0.0512305536966087,0.0,0.0,0.0,0.0,0.004074601838363917,0.4297912716865539,-4337.137546622363,-3679.9954941038222
3.5749999999999917,16.6665522257487,0.0637662576304541,-0.2710787398538534,0.3687546562426018,-4.697876507043839,-0.0485976215654965,0.0,0.0,0.0,0.0,0.0038260017288962458,0.4576503336429596,-4193.432390303886,-3558.063846318448
3.599999999999991,16.66924370659722,0.059018296500047,-0.2593136764614535,0.3528779602050781,-4.525606501102448,-0.0458849423238986,0.0,0.0,0.0,0.0,0.0035405503416264293,0.4814245402812958,-4039.6602292627595,-3427.59049755628
3.624999999999991,16.67191399468316,0.05379987673627,-0.2470743873026946,0.3361755232377486,-4.337818324565888,-0.0430990823283778,0.0,0.0,0.0,0.0,0.003226976623885375,0.4974991381168365,-3872.03619299365,-3285.3640425400663
3.649999999999991,16.674551433987087,0.0482454357875718,-0.2344172648136591,0.31938707756273677,-4.1366928100585945,-0.0403186131534697,0.0,0.0,0.0,0.0,0.002893357340290127,0.5158791542053223,-3692.5069427490243,-3133.0361938476562
3.674999999999991,16.677141189575195,0.0424825772643089,-0.2212884964955705,0.3021979961973248,-3.927334922552109,-0.0374813520683158,0.0,0.0,0.0,0.0,0.002547353696979226,0.5342239141464233,-3505.6292874256123,-2974.473334785367
3.699999999999991,16.679662068684895,0.0364642880029148,-0.2077162286321997,0.28468583078095405,-3.7123878300189976,-0.0345895762837073,0.0,0.0,0.0,0.0,0.002186152684194628,0.5513249039649963,-3313.7625794185974,-2811.677340112749
3.724999999999991,16.682091818915474,0.0302003779345088,-0.1937723998624924,0.26699120723839964,-3.48660404086113,-0.0316504024734793,0.0,0.0,0.0,0.0,0.0018103471832150706,0.5624695420265198,-3112.2227872932544,-2640.6738801276097
3.749999999999991,16.684413486056858,0.0239342575271924,-0.1796269032192388,0.2494383332223603,-3.2443668961524965,-0.0287312554265892,0.0,0.0,0.0,0.0,0.00143452795312189,0.5700527429580688,-2895.996352385302,-2457.209026266317
3.774999999999991,16.686604817708332,0.0178677899142106,-0.1652800549528184,0.23139448223691994,-2.997966980934143,-0.0257934818565281,0.0,0.0,0.0,0.0,0.001070786424764417,0.5774378776550293,-2676.0541329813786,-2270.5913855599574
3.7999999999999914,16.688639322916668,0.0119637956635819,-0.1507612829932766,0.21384637543649385,-2.750070536136628,-0.0228336664672573,0.0,0.0,0.0,0.0,0.0007168826308777217,0.583892822265625,-2454.7760769285146,-2082.840307696921
3.8249999999999904,16.69049898783366,0.0062458993246157,-0.1361370415321893,0.19658542055072206,-2.496714562177658,-0.0198646657729691,0.0,0.0,0.0,0.0,0.00037421884924881954,0.5857506990432739,-2228.624719845467,-1890.9543077476687
3.8499999999999903,16.692168977525498,0.0008420245851286,-0.1215023055519314,0.17980968822132457,-2.234438699483872,-0.0169150926307735,0.0,0.0,0.0,0.0,5.044428835235914e-05,0.5847856998443604,-1994.5112653589647,-1692.3125887894241
3.8749999999999902,16.69363233778212,-0.0040299634242223,-0.1069029313575226,0.1635040283203125,-1.969667744636536,-0.0139887867780078,0.0,0.0,0.0,0.0,-0.000241407222986541,0.5829890966415405,-1758.1706343517933,-1491.781144298491
3.89999999999999,16.694875293307835,-0.0083903647545311,-0.0923587511767058,0.14792113101843632,-1.706940644979477,-0.011078544936087,0.0,0.0,0.0,0.0,-0.0005025712745452127,0.5802041292190552,-1523.6543953956152,-1292.7976688205217
3.92499999999999,16.695887247721355,-0.0122143566194507,-0.0779249090888023,0.13316374345259233,-1.4433389633893967,-0.0081896499947788,0.0,0.0,0.0,0.0,-0.000731578767766158,0.5744951367378235,-1288.35748453365,-1093.1518050588545
3.94999999999999,16.696656545003254,-0.015456239796347,-0.0636377197919889,0.11916092150139086,-1.1795992821455004,-0.0053201214880969,0.0,0.0,0.0,0.0,-0.0009257086743496878,0.5680936574935913,-1052.9373920134835,-893.401423526592
3.97499999999999,16.697182125515408,-0.0179846936629878,-0.0495231491068939,0.10632555874911222,-0.9136893555521964,-0.0024605830214133,0.0,0.0,0.0,0.0,-0.001077109510322997,0.5612597465515137,-815.5800886855263,-692.0073479755979
3.99999999999999,16.697463989257812,-0.0197481860717137,-0.0355631125052399,0.09469727487275095,-0.6497783794999124,0.0004029215787296,0.0,0.0,0.0,0.0,-0.0011827057141382993,0.555780291557312,-580.0070944880366,-492.12723168681885
4.02499999999999,16.69750425550673,-0.0207122208343611,-0.0217365751756046,0.08432202425870028,-0.3860106237232685,0.0032673622026236,0.0,0.0,0.0,0.0,-0.0012404381228128954,0.550590991973877,-344.5619419956061,-292.35558714778693
4.04999999999999,16.69730716281467,-0.0208556155363718,-0.0080221345614696,0.07526638840184068,-0.1245886521413922,0.0061336222739874,0.0,0.0,0.0,0.0,-0.0012490406586528986,0.5467811822891235,-111.21069031309517,-94.36058572020195
4.07499999999999,16.696881188286675,-0.0202089279062218,0.0055915002039193,0.06757476344253077,0.1340124312788248,0.0090209773152161,0.0,0.0,0.0,0.0,-0.001210341481042515,0.5423877835273743,119.62257185462313,101.4979397554378
4.099999999999991,16.69623480902778,-0.0187684264447953,0.0191166758890769,0.06129267490271366,0.3915755875408649,0.0119427646366556,0.0,0.0,0.0,0.0,-0.0011241113136865486,0.5400705337524414,349.5293564196737,296.57036302275344
4.124999999999991,16.695375442504883,-0.0165410712361335,0.032616984307556,0.056413004904082326,0.6479259714484216,0.0149039909291406,0.0,0.0,0.0,0.0,-0.000990757667780352,0.5403696298599243,578.3535925469928,490.7242603429029
4.149999999999992,16.694313685099285,-0.0135637799070941,0.0461528688131282,0.052921263376871745,0.9025645390152932,0.0178966807534143,0.0,0.0,0.0,0.0,-0.0008124790370508384,0.5427704453468323,805.6498221210283,683.5816672542056
4.174999999999992,16.693060133192276,-0.0099433834354082,0.0597448357461872,0.050770025542288114,1.1508517637848854,0.0209235890768036,0.0,0.0,0.0,0.0,-0.0005956597146401514,0.5439229607582092,1027.2766973456887,871.6287128993721
4.199999999999992,16.69162326388889,-0.0058633813427554,0.0733499145864256,0.049823093703298856,1.3943356513977052,0.0239545503984769,0.0,0.0,0.0,0.0,-0.0003512768800288225,0.544517993927002,1244.6160035836892,1056.0378212225241
4.2249999999999925,16.69001367357042,-0.0014217309136357,0.0869675643792471,0.050031121716354834,1.633802142739296,0.0269696253400695,0.0,0.0,0.0,0.0,-8.518452659431258e-05,0.5447672009468079,1458.3692897074536,1237.4042458123847
4.249999999999993,16.688238779703777,0.0032668133887151,0.1005835996306577,0.05125983122623328,1.867818596959114,0.0299619136095851,0.0,0.0,0.0,0.0,0.0001957554318247289,0.5446380972862244,1667.257747613504,1414.6429373690337
4.274999999999993,16.686310238308376,0.0080385410951243,0.1141835560469869,0.05363868897611444,2.094223895668984,0.0329361870507426,0.0,0.0,0.0,0.0,0.00048174467454581085,0.5427073836326599,1869.3523134291177,1586.1171144247055
4.299999999999994,16.684241824679905,0.0127030712448888,0.1276828782636248,0.05713721775195815,2.311981362104416,0.035911452935525,0.0,0.0,0.0,0.0,0.0007613813907982309,0.53705894947052,2063.727625681729,1751.0416217905577
4.324999999999994,16.68204837375217,0.0171693145400948,0.1410330717815966,0.061762689171415384,2.525407683849335,0.0388223764322522,0.0,0.0,0.0,0.0,0.0010292090129117059,0.5309085845947266,2254.236858780267,1912.6858195711352
4.349999999999994,16.679745780097115,0.0213848075105084,0.1542170008237635,0.06753706328796617,2.7344075024127963,0.0416752690246481,0.0,0.0,0.0,0.0,0.0012820823406089043,0.5235746502876282,2440.79489354716,2070.9774854339535
4.374999999999995,16.677348878648544,0.025326640655597,0.1671994617294658,0.07448075756882176,2.938653123378754,0.0444750794069729,0.0,0.0,0.0,0.0,0.0015186251028196608,0.5144714713096619,2623.1092224257895,2225.668431149154
4.399999999999995,16.674878862169052,0.0289017210404078,0.1799540559143982,0.08265644246881658,3.133862322568893,0.0472224920948503,0.0,0.0,0.0,0.0,0.001733249235529876,0.5059427618980408,2797.357433834037,2373.5153984046365
4.424999999999995,16.672354804144966,0.0319843180477619,0.1924550672292847,0.09184393651557692,3.320143455266953,0.0499326038827098,0.0,0.0,0.0,0.0,0.0019184043540034419,0.4939318597316742,2963.63624818501,2514.6004530054624
4.449999999999996,16.669800016615127,0.0345439236197206,0.20464883297816,0.1023540074897535,3.5023178935050967,0.0525474660497069,0.0,0.0,0.0,0.0,0.002072245832900813,0.4818593561649322,3126.2493328090577,2652.5751914743514
4.474999999999996,16.667234632703995,0.0365927277339829,0.2165428100120766,0.11396456573948716,3.68042740225792,0.0550753822488967,0.0,0.0,0.0,0.0,0.0021954888462529737,0.4694307148456573,3285.2339680810455,2787.471245644523
4.4999999999999964,16.664678785536026,0.038164427710904,0.2281037753964355,0.1266281474720348,3.853365355730057,0.0575318404264938,0.0,0.0,0.0,0.0,0.0022901388140783435,0.4548328518867492,3439.60235441806,2918.4504825365348
4.524999999999997,16.662152608235676,0.0392634876900249,0.2392759525511564,0.1402564054546934,4.020811653137208,0.0598941017640969,0.0,0.0,0.0,0.0,0.0023564474899010323,0.4392089247703552,3589.0687625134588,3045.2704651629338
4.549999999999997,16.659677293565537,0.0398480850789282,0.2500874378257398,0.15480376156893644,4.1764954149723055,0.0621740422956922,0.0,0.0,0.0,0.0,0.002391888172666989,0.4247456192970276,3728.0356613974104,3163.1817733068933
4.5749999999999975,16.657275093926323,0.0398226123717096,0.2605052579569391,0.17009682395241477,4.325630253553391,0.0643520981902405,0.0,0.0,0.0,0.0,0.002390703890471855,0.4090877175331116,3861.156841081675,3276.1330772814204
4.599999999999998,16.654960844251846,0.0392138254311349,0.2705434944090179,0.18599066532019412,4.4702530145645145,0.0664211850231233,0.0,0.0,0.0,0.0,0.002354483195598075,0.3937191963195801,3990.250436771112,3385.667037260337
4.624999999999998,16.652744081285263,0.0380923764573203,0.2801787612986541,0.20205536582253197,4.610583913326264,0.0683860569530053,0.0,0.0,0.0,0.0,0.002287453423374793,0.3764784932136535,4115.513017715001,3491.950439273334
4.649999999999999,16.65063328213162,0.0364911432067553,0.289349622828451,0.2185190605394768,4.744965201616288,0.0702419286123029,0.0,0.0,0.0,0.0,0.0021915768961121274,0.357084572315216,4235.464839803391,3593.7277428634834
4.674999999999999,16.64864010281033,0.0344895343813631,0.2980299633749689,0.23510004910555754,4.874854856729508,0.0719788901289284,0.0,0.0,0.0,0.0,0.002071612706406044,0.3372568488121032,4351.407327031504,3692.1031865721843
4.699999999999999,16.646770901150173,0.032094522482819,0.3062555691653558,0.2517344411214193,4.992284238338471,0.07360094664749,0.0,0.0,0.0,0.0,0.0019279728587243005,0.3201439976692199,4456.227488156226,3781.041505102252
4.725,16.6450383928087,0.0291563529107305,0.3140507082550449,0.2683067691687382,5.099280261993409,0.0751030943379708,0.0,0.0,0.0,0.0,0.0017516542901653608,0.3033526241779327,4551.734594517067,3862.0778377720562
4.75,16.643447875976562,0.0257009185022778,0.3214148480118184,0.2846601312810724,5.202808916568756,0.0764792828312692,0.0,0.0,0.0,0.0,0.0015442063864287967,0.2855602204799652,4644.146647658505,3940.488064679943
4.775,16.641998291015625,0.0218241247865888,0.3283208241925574,0.30067890976414535,5.3024776697158815,0.0777276812041359,0.0,0.0,0.0,0.0,0.0013113884766092548,0.2667423486709595,4733.113264197209,4015.974890833995
4.800000000000001,16.64069069756402,0.0175959285762574,0.3347337826764955,0.3162636727997751,5.395663213729859,0.0788497250668459,0.0,0.0,0.0,0.0,0.0010574037397878691,0.2459581643342971,4816.292819468702,4086.5514831855644
4.825000000000001,16.639527214898003,0.0130725714067618,0.340616838682535,0.33136349764737216,5.483454358577728,0.0798391310237024,0.0,0.0,0.0,0.0,0.0007856335842918318,0.2246346324682235,4894.6572102386435,4153.042481414606
4.850000000000001,16.638507843017578,0.008343351073563,0.3459659974690409,0.3458221944173177,5.565829491615296,0.0806956702092991,0.0,0.0,0.0,0.0,0.0005014482760282091,0.2033625543117523,4968.187144564801,4215.431516600436
4.875000000000002,16.637630462646484,0.0034064333885908,0.3508493693808919,0.3597488125887784,5.636027359962464,0.0814177280822253,0.0,0.0,0.0,0.0,0.0002047427003646138,0.1874186098575592,5030.847372950101,4268.5977709879635
4.900000000000002,16.63689719306098,-0.0017984780586428,0.3553287064658644,0.37307373046875,5.700876390933991,0.0820038440650705,0.0,0.0,0.0,0.0,-0.00010810177148855137,0.1704804301261901,5088.7331063337015,4317.712938707383
4.9250000000000025,16.636310153537327,-0.0072106330965956,0.3593610652513806,0.3857234931714607,5.760338032245636,0.0824535396210764,0.0,0.0,0.0,0.0,-0.00043342742651755777,0.1516549885272979,5141.809932061884,4362.747821143415
