time_s,vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar,beta_true_rad,yaw_acc_rps2,fyf_true_n,fyr_true_n
12.47500000000011,16.666008631388348,-0.0486596922079722,0.1798518404628096,0.10711349256110914,2.683762359619141,0.0585263667266649,0.0,0.0,0.0,0.0,-0.002919696808288443,0.1616572588682174,2395.5878767420036,2032.6200166295785
12.50000000000011,16.663935979207356,-0.0567195233371522,0.1835611078738288,0.11782123565673829,2.72602208852768,0.0610954474900479,0.0,0.0,0.0,0.0,-0.0034037290714465495,0.1352181881666183,2433.3098806611833,2064.6265654094886
12.52500000000011,16.661962933010525,-0.0652440844310654,0.1866148215377681,0.12947926261208273,2.7584945023059846,0.0635715402389004,0.0,0.0,0.0,0.0,-0.003915750184619871,0.1096511259675026,2462.295502468211,2089.2204263366634
12.55000000000011,16.660118103027344,-0.0742624203364054,0.1890898136520765,0.14183229388612692,2.778712546825409,0.0659523979310529,0.0,0.0,0.0,0.0,-0.004457496632206408,0.0884176567196846,2480.342593026943,2104.5331092349816
12.575000000000111,16.65842162238227,-0.0837488389677471,0.1910366010536812,0.15465151006525213,2.794130539894104,0.0682307925808591,0.0,0.0,0.0,0.0,-0.0050274174148181045,0.0674990192055702,2494.105047495639,2116.2103433296325
12.600000000000112,16.656890445285374,-0.0936435080236858,0.192509778544929,0.1677116787072384,2.8020147740840917,0.0704013000781927,0.0,0.0,0.0,0.0,-0.005621908142536352,0.0506750047206878,2501.142695883259,2122.1816813554924
12.625000000000112,16.6555298699273,-0.1038870794905556,0.1935746435067972,0.18077617992054332,2.808245348930359,0.0724606393253669,0.0,0.0,0.0,0.0,-0.006237392643876845,0.0346329286694526,2506.704249987837,2126.900575747255
12.650000000000112,16.6543451944987,-0.1143350121047761,0.1942514026740567,0.19368254921653055,2.813359367847443,0.0744025664579823,0.0,0.0,0.0,0.0,-0.006865176070839669,0.0202018674463033,2511.269140644152,2130.7738163041286
12.675000000000113,16.65333324008518,-0.1248957879013485,0.1946090319189408,0.20615341186523437,2.816439461708069,0.0762241519988397,0.0,0.0,0.0,0.0,-0.007499747113732151,0.0085387052968144,2514.0185031148258,2133.106608703488
12.700000000000111,16.652487648857964,-0.1354554295539856,0.1946849153652512,0.21808783328894413,2.8201264619827278,0.0779226079511729,0.0,0.0,0.0,0.0,-0.008134245910296484,-0.0023374611046165,2517.3096041796643,2135.899058091836
12.725000000000112,16.65179994371202,-0.1458907624085744,0.1944972457321847,0.2293321736653646,2.823945474624634,0.0794962490333547,0.0,0.0,0.0,0.0,-0.008761260818754012,-0.0124669633805751,2520.7185425133002,2138.7914906173455
12.750000000000114,16.65125846862793,-0.1561148133542802,0.1940793624676376,0.23983314282966384,2.8263847827911377,0.0809415756852651,0.0,0.0,0.0,0.0,-0.009375556427065907,-0.0206243395805358,2522.8959249668437,2140.6389666385335
12.775000000000114,16.650853686862522,-0.1660662061638302,0.1934707136452568,0.24951265277284565,2.8285904407501223,0.082256578052519,0.0,0.0,0.0,0.0,-0.009973434953359537,-0.0279278773814439,2524.8647458826913,2142.30948135501
12.800000000000114,16.650572882758247,-0.1756699714395735,0.1926862462566604,0.2583319276751894,2.83074586391449,0.0834402116766263,0.0,0.0,0.0,0.0,-0.010550386024343982,-0.0346902683377265,2526.788726067934,2143.941949390974
12.825000000000117,16.65040440029568,-0.1848592195245954,0.191739775450003,0.26630581942471593,2.8327514588832856,0.0844894264059011,0.0,0.0,0.0,0.0,-0.0111023861691499,-0.040893156081438,2528.5789661671297,2145.4609409902914
12.850000000000117,16.650337643093533,-0.1935798095332251,0.1906490944703179,0.27343629316850143,2.83410633802414,0.085403868539261,0.0,0.0,0.0,0.0,-0.01162617922126768,-0.0461784340441226,2529.7883623838434,2146.4870953559875
12.875000000000115,16.650360955132378,-0.2017943229940202,0.1894381551226588,0.27975498083866,2.83479180932045,0.0861804879250202,0.0,0.0,0.0,0.0,-0.012119516419961951,-0.0504985265433788,2530.4002297950574,2147.006255583685
12.900000000000116,16.650464799669052,-0.2094707058535682,0.1881279797348807,0.28530316439541903,2.835272252559662,0.0868197506163693,0.0,0.0,0.0,0.0,-0.012580471979240584,-0.0542021542787551,2530.829084456944,2147.370132266498
12.925000000000116,16.650641759236652,-0.216572235027949,0.1867317842438931,0.2901259358723958,2.835735756158829,0.0873192389623812,0.0,0.0,0.0,0.0,-0.013006840106196469,-0.0573864765465259,2531.2428184073483,2147.721179254719
12.950000000000117,16.650882297092014,-0.2230666743384467,0.1852623851124419,0.29427368626450046,2.8361814439296724,0.0876789945749481,0.0,0.0,0.0,0.0,-0.013396687956733926,-0.0600650943815708,2531.6406495405026,2148.0587329434566
12.975000000000117,16.651182174682617,-0.2289267877737681,0.1837324157109481,0.29779763424035277,2.836626547574997,0.0878985222725547,0.0,0.0,0.0,0.0,-0.01374838046765479,-0.0622342079877853,2532.037959269813,2148.3958442289318
13.000000000000115,16.651535034179688,-0.2341299752394358,0.1821545593441034,0.3007461270419034,2.8370926797389986,0.0879767859190894,0.0,0.0,0.0,0.0,-0.01406056407165166,-0.0639011040329933,2532.454039537516,2148.7488820318313
13.025000000000118,16.65193663703071,-0.2386587195926242,0.1805411830662198,0.3031658565636837,2.8375728309154518,0.0879145303674196,0.0,0.0,0.0,0.0,-0.014332189990555995,-0.0650812685489654,2532.882633497481,2149.112537513014
13.050000000000118,16.65238380432129,-0.2425005700853136,0.1789043876155003,0.3050987151174835,2.838071382045746,0.0877110107646779,0.0,0.0,0.0,0.0,-0.014562513867977554,-0.0657785832881927,2533.327651678539,2149.4901286969416
13.075000000000118,16.652874416775173,-0.2456479436821407,0.1772561572168502,0.3065807920513731,2.838593882322312,0.0873671176053538,0.0,0.0,0.0,0.0,-0.014751083658848032,-0.0660029202699661,2533.7940474172115,2149.8858584146033
13.10000000000012,16.653405295477974,-0.2480979429350959,0.175608126555282,0.30764237837357955,2.839149677753449,0.0868832753307461,0.0,0.0,0.0,0.0,-0.014897730436096684,-0.0657654106616973,2534.290163175005,2150.306805118186
13.12500000000012,16.653975380791557,-0.2498522400856018,0.1739717638682396,0.30829390554717095,2.8397484064102176,0.0862595089079899,0.0,0.0,0.0,0.0,-0.015002558510671128,-0.0650751292705535,2534.8246021153504,2150.760268461509
13.15000000000012,16.6545836130778,-0.2509168949392106,0.1723582377875447,0.3085152180989583,2.8404049634933477,0.0854968752791428,0.0,0.0,0.0,0.0,-0.015065936247255158,-0.0639431998133659,2535.410660036275,2151.2575297277485
13.17500000000012,16.65522681342231,-0.2513021561834547,0.1707784672736665,0.30829836296312735,2.841135996580124,0.0845971637555624,0.0,0.0,0.0,0.0,-0.01508848597492124,-0.0623783096671104,2536.06319694734,2151.8111974098642
13.20000000000012,16.655902862548828,-0.2510222958193885,0.169243221484263,0.30764999852035985,2.8419552326202395,0.0835621470038491,0.0,0.0,0.0,0.0,-0.015071071072575585,-0.0603905878961086,2536.794465838886,2152.4316679845087
13.22500000000012,16.65660752190484,-0.2500958078437381,0.1677628534580721,0.30658645629882814,2.842875230312348,0.0823916877047593,0.0,0.0,0.0,0.0,-0.015014810639852147,-0.0579925179481506,2537.6156768935634,2153.1284531218107
13.25000000000012,16.65734079149034,-0.2485449612140655,0.1663475331415063,0.30512629653468276,2.843919938802719,0.0810886737236,0.0,0.0,0.0,0.0,-0.01492104678203129,-0.0551946721971035,2538.5482076689846,2153.919691355502
13.27500000000012,16.658097373114693,-0.2463956177234649,0.165007014362058,0.30329055786132814,2.845096951723099,0.0796547071182144,0.0,0.0,0.0,0.0,-0.01479134214457977,-0.0520149506628513,2539.5988364151267,2154.8111339279862
13.300000000000122,16.658878326416016,-0.2436774969100952,0.1637506681178132,0.30109694972182766,2.846426129341125,0.0780922804409354,0.0,0.0,0.0,0.0,-0.014627485244531458,-0.0484701879322528,2540.785290862693,2155.8178225501633
13.325000000000122,16.659679412841797,-0.2404235468970404,0.1625872994851257,0.29856638128107243,2.847909516096115,0.0764041275930694,0.0,0.0,0.0,0.0,-0.014431462991521583,-0.044587641954422,2542.109395925139,2156.941305633451
13.350000000000122,16.660499572753906,-0.2366703251997629,0.1615250144605635,0.29571244673295455,2.849554413557053,0.0745911640362411,0.0,0.0,0.0,0.0,-0.014205475902223642,-0.0403935946524143,2543.5776691505175,2158.18711321862
13.375000000000124,16.661337746514214,-0.2324582470787896,0.1605714529875038,0.2925465439305161,2.8512022316455843,0.0726581043978179,0.0,0.0,0.0,0.0,-0.013951955756219103,-0.0358239710330963,2545.048549395116,2159.435132820098
13.400000000000125,16.662190755208332,-0.2278410726123386,0.1597396146210176,0.28907804084546634,2.8524829268455507,0.070606038909371,0.0,0.0,0.0,0.0,-0.013674136610224508,-0.0306684095412492,2546.1917273236104,2160.405101971548
13.425000000000123,16.663059658474392,-0.2228810389836629,0.1590417998363896,0.2853157737038352,2.8535290956497192,0.0684396530699432,0.0,0.0,0.0,0.0,-0.013375757126951862,-0.0251652058213949,2547.1255616086432,2161.1974462133935
13.450000000000124,16.663941277398003,-0.2176361448234982,0.1584825360074729,0.28130501024650806,2.854709613323212,0.0661613645304616,0.0,0.0,0.0,0.0,-0.013060304354209839,-0.0195210669189691,2548.1793187778508,2162.0915432054485
13.475000000000124,16.664833492702908,-0.212160994609197,0.1580651520856303,0.276991923939098,2.855949127674103,0.0637740216249359,0.0,0.0,0.0,0.0,-0.012731059971412058,-0.0138510055840015,2549.285737735327,2163.0303229269434
13.500000000000124,16.665736304389107,-0.2065159214867485,0.1577878670818826,0.27240010117039537,2.8570391058921816,0.0612818417186236,0.0,0.0,0.0,0.0,-0.012391647012461144,-0.0083296271041035,2550.258677308677,2163.8558474134225
13.525000000000125,16.66664653354221,-0.2007646196418338,0.1576448719761021,0.2675656821511008,2.857797008752823,0.0586890754662957,0.0,0.0,0.0,0.0,-0.012045891729796272,-0.0031388176139444,2550.9351987965774,2164.4298656455803
13.550000000000123,16.667565239800346,-0.1949706508053673,0.1576255307686854,0.26254662253639915,2.858028614521027,0.0559972541855791,0.0,0.0,0.0,0.0,-0.011697608378924982,0.0015128013910725,2551.1419354208188,2164.605278538876
13.575000000000124,16.66849136352539,-0.1892080075210995,0.1577182087746202,0.25721596457741475,2.856598383188248,0.0532122264278989,0.0,0.0,0.0,0.0,-0.011351237697199848,0.0057969400659203,2549.8652781081987,2163.522054152411
13.600000000000126,16.66942384507921,-0.1835688617494371,0.157907809199477,0.25164179946437026,2.8532262265682222,0.0503377372635381,0.0,0.0,0.0,0.0,-0.011012309930773425,0.0090464437380433,2546.855213715405,2160.968060122161
13.625000000000126,16.670362684461807,-0.1781375375058916,0.1581554166018271,0.24582389137961647,2.8476230025291445,0.0473769200679666,0.0,0.0,0.0,0.0,-0.010685882537632543,0.0103582181036472,2541.8536473395397,2156.7243068335483
13.650000000000126,16.67130682203505,-0.1729976965321434,0.1584016757788754,0.2397623790394176,2.838475012779236,0.0443362475709903,0.0,0.0,0.0,0.0,-0.010376972745980914,0.0088082971051335,2533.6879417349087,2149.7958293508314
13.675000000000129,16.672258377075195,-0.1682379841804504,0.1585638456445044,0.2334523796312737,2.8243885338306427,0.0412182622592121,0.0,0.0,0.0,0.0,-0.010090893529564188,0.003468491602689,2521.1140273291558,2139.1270534914047
13.700000000000127,16.67321840922038,-0.1639498935805426,0.158530239880499,0.22688686948834044,2.80316812992096,0.0380279742044329,0.0,0.0,0.0,0.0,-0.009833128167377537,-0.0071324724704027,2502.1722077737095,2123.0552065958746
13.725000000000128,16.674186918470596,-0.1602259775002797,0.1581528033750075,0.22005539865204782,2.772840625047684,0.0347684814120145,0.0,0.0,0.0,0.0,-0.009609222823500414,-0.0242584757506847,2475.101180882728,2100.08585044595
13.750000000000128,16.675166024102104,-0.1571566694312625,0.1572395721477057,0.21293710882013495,2.729578244686127,0.0314429765543731,0.0,0.0,0.0,0.0,-0.009424593986297344,-0.0504056923091411,2436.4841872649117,2067.3199164671973
13.775000000000128,16.67615572611491,-0.1548170381122165,0.1555523430838428,0.2056118496981534,2.671501857042313,0.0280519007175641,0.0,0.0,0.0,0.0,-0.009283736650994003,-0.086615927517414,2384.643870753343,2023.3341933664726
13.800000000000129,16.677154964870876,-0.1532459259033203,0.1528126494019374,0.1978976093639027,2.595342987775803,0.0246019201266913,0.0,0.0,0.0,0.0,-0.009188972952888,-0.1343850493431091,2316.662716137582,1965.6532136924934
13.825000000000127,16.67816056145562,-0.1524417433473799,0.1487250466685589,0.18983041936700995,2.497767448425293,0.0211037716901962,0.0,0.0,0.0,0.0,-0.009140201210179213,-0.1942024379968643,2229.5645502747084,1891.751739627025
13.85000000000013,16.679164038764107,-0.1522981292671627,0.1429968867694211,0.18150971846147018,2.380317914485932,0.0175920598574932,0.0,0.0,0.0,0.0,-0.009131040915072606,-0.2651211321353912,2124.726400717361,1802.7981581844272
13.87500000000013,16.68015374077691,-0.1525500251187218,0.1353870537573309,0.1730917843905362,2.245271161198616,0.0141313158305975,0.0,0.0,0.0,0.0,-0.009145600663487439,-0.3440425992012024,2004.1805692994205,1700.516846678296
13.90000000000013,16.68111589219835,-0.1527494854397244,0.1257651526074155,0.16431545835552794,2.0984050661325457,0.0107722941543698,0.0,0.0,0.0,0.0,-0.009157030406530797,-0.4252248108386993,1873.0845221461823,1589.2838369725182
13.92500000000013,16.68203459845649,-0.1523122853702969,0.1141266309786865,0.15580964984315815,1.9415517389774324,0.0074993901092237,0.0,0.0,0.0,0.0,-0.009130318275708985,-0.5035801529884338,1733.0736424151016,1470.4867268976616
13.95000000000013,16.68289926317003,-0.1506871481736501,0.1006081839364705,0.14686541933001893,1.7743891805410386,0.0043170870839419,0.0,0.0,0.0,0.0,-0.009032431701263957,-0.5763770937919617,1583.8605062370418,1343.8816416556717
13.975000000000133,16.683690812852646,-0.147303111023373,0.0853573672499147,0.13816372726902817,1.598894217610359,0.0012172852912311,0.0,0.0,0.0,0.0,-0.008829168118477409,-0.641796886920929,1427.20967457187,1210.9657844852227
14.000000000000131,16.684399710761177,-0.1417963206768036,0.0686276098250647,0.12962464534875118,1.4111294060945512,-0.0018166384070433,0.0,0.0,0.0,0.0,-0.008498736732215016,-0.6959795355796814,1259.6064944565296,1068.7570255994797
14.025000000000132,16.685015360514324,-0.1339362727271186,0.0506873125267192,0.12123162471886838,1.2069243088364603,-0.0047701385415123,0.0,0.0,0.0,0.0,-0.008027338892602012,-0.7363631725311279,1077.3283379695945,914.0967716105649
14.050000000000132,16.68551974826389,-0.1237425953149795,0.0318885514927704,0.11291305541992187,0.9823800340294838,-0.0076755292170451,0.0,0.0,0.0,0.0,-0.007416166663184393,-0.7637084126472473,876.8949648017278,744.0320913469204
14.075000000000133,16.685890621609158,-0.1114972515238656,0.0126115949179627,0.10486901485558713,0.734519074857235,-0.0105534488917926,0.0,0.0,0.0,0.0,-0.006682127676149959,-0.7750728130340576,655.6485840324008,556.3078894820369
14.100000000000133,16.68611208597819,-0.0976995792653825,-0.0067304161284025,0.09761002280495383,0.4618668429553509,-0.0134288821259539,0.0,0.0,0.0,0.0,-0.005855143412795495,-0.7694579362869263,412.2729442445714,349.8073466317575
14.125000000000131,16.68616188897027,-0.0830206937260097,-0.025716455123484,0.09089868950121331,0.1664808839559555,-0.0163379278860531,0.0,0.0,0.0,0.0,-0.00497542180631049,-0.747078001499176,148.60465789183243,126.08880063549415
14.150000000000134,16.686018837822807,-0.0682151276204321,-0.0439729715923574,0.0847536954012784,-0.1473855378106236,-0.0192999247787636,0.0,0.0,0.0,0.0,-0.004088160770009823,-0.7115415930747986,-131.55971366866322,-111.62642371886574
14.175000000000134,16.685656441582573,-0.053983007868131,-0.0612255200227576,0.07958299694639263,-0.470733430236578,-0.0223388781844504,0.0,0.0,0.0,0.0,-0.003235294221544628,-0.6683566570281982,-420.18746354724055,-356.5226963431131
14.200000000000134,16.685060924953884,-0.0408461565772692,-0.0773296759404128,0.07516158479632754,-0.7910955742001534,-0.0254562746879563,0.0,0.0,0.0,0.0,-0.0024480675714033747,-0.6210368275642395,-706.1500658229238,-599.1576316073292
14.225000000000136,16.684220631917317,-0.0290846307244565,-0.0922366535631041,0.0717990644050367,-1.0967574328184129,-0.0286424025938295,0.0,0.0,0.0,0.0,-0.0017432417951136956,-0.5726301670074463,-978.9908560157801,-830.6589081346012
14.250000000000137,16.683135562472874,-0.0187358094586266,-0.1059459327421811,0.06957807078506008,-1.3798759162425995,-0.0318828673083188,0.0,0.0,0.0,0.0,-0.001123038854924312,-0.5244772434234619,-1231.708912121468,-1045.086349678821
14.275000000000135,16.681812074449326,-0.0096416814873615,-0.1184731761938048,0.0685156640139493,-1.63300276696682,-0.0351198875984451,0.0,0.0,0.0,0.0,-0.0005779756686103164,-0.4775812923908233,-1457.6557485466121,-1236.7988169486405
14.300000000000136,16.680268181694878,-0.0015297277261399,-0.1298255578081616,0.06836434826706395,-1.8543637037277223,-0.0383057231807768,0.0,0.0,0.0,0.0,-9.170882083410632e-05,-0.4313043355941772,-1655.2476011143358,-1404.4525100364058
14.325000000000136,16.6785282558865,0.0059126374415225,-0.1400221524765594,0.06984085458697695,-2.0457534521818164,-0.0414208185466533,0.0,0.0,0.0,0.0,0.00035450594625672084,-0.3849560618400574,-1826.086483136064,-1549.406712963933
14.350000000000136,16.676628324720596,0.0129652820113632,-0.1491054792302767,0.07243048667907714,-2.2084477424621585,-0.0444619924669286,0.0,0.0,0.0,0.0,0.0007774522378809701,-0.3410221040248871,-1971.3111406076155,-1672.627634454946
14.375000000000137,16.674599117702908,0.0198427587747573,-0.1571233418108805,0.07659903468507709,-2.344169306755066,-0.0474280340355448,0.0,0.0,0.0,0.0,0.0011899991498860595,-0.300641804933548,-2092.4593238166126,-1775.4200323292466
14.400000000000135,16.672484079996746,0.0267175171110365,-0.1641316166669922,0.08222893570408676,-2.4584143280982973,-0.05032046624775,0.0,0.0,0.0,0.0,0.001602491685272715,-0.2614606320858001,-2194.437051884464,-1861.9465894777268
14.425000000000136,16.67032029893663,0.0337484685911072,-0.1702156581115486,0.0891562658367735,-2.5520350456237795,-0.0531352943619092,0.0,0.0,0.0,0.0,0.002024464316577046,-0.2250122874975204,-2278.0050530199146,-1932.8527722593212
14.450000000000138,16.668149100409615,0.0410268455743789,-0.1754282300236471,0.09751608530680339,-2.624845999479294,-0.055872333205103,0.0,0.0,0.0,0.0,0.0024613918034468913,-0.1927565038204193,-2342.997781502419,-1987.9981176384158
14.475000000000138,16.666008631388348,0.0486610954006513,-0.1798525728321094,0.10711531090013908,-2.683771413564682,-0.0585268702305585,0.0,0.0,0.0,0.0,0.002919781003173381,-0.1616521179676056,-2395.5959585015894,-2032.626873880136
14.50000000000014,16.66393491956923,0.056721017592483,-0.1835617403745877,0.1178232632261334,-2.7260288059711457,-0.0610959509939414,0.0,0.0,0.0,0.0,0.0034038189579024872,-0.1352134644985199,-2433.315876805392,-2064.6316530469985
14.52500000000014,16.661961873372395,0.0652456656098365,-0.1866153375252293,0.12948144508130624,-2.758499467372894,-0.0635720312592264,0.0,0.0,0.0,0.0,0.003915845331161517,-0.1096469387412071,-2462.299934400887,-2089.2241867643884
14.55000000000014,16.660117043389214,0.0742641008562511,-0.1890902297709968,0.1418345526492957,-2.7787157595157623,-0.0659528660648382,0.0,0.0,0.0,0.0,0.004457597786548524,-0.0884137749671936,-2480.345460748086,-2104.5355424529216
14.57500000000014,16.65842162238227,0.0837505939933988,-0.1910369173040607,0.1546538613059304,-2.7941322922706604,-0.06823123158632,0.0,0.0,0.0,0.0,0.005027522768475942,-0.067495621740818,-2494.106611707172,-2116.211670539418
14.60000000000014,16.656889385647244,0.0936453458335664,-0.1925100282162812,0.16771404381954308,-2.802015942335129,-0.07040170579414,0.0,0.0,0.0,0.0,0.0056220188334958785,-0.0506720133125782,-2501.143738690947,-2122.1825661620155
14.62500000000014,16.6555298699273,0.1038889752493964,-0.1935748099543653,0.18077855890447445,-2.808246517181397,-0.0724610179935844,0.0,0.0,0.0,0.0,0.006237506465463766,-0.0346300601959228,-2506.705292795526,-2126.901460553779
14.65000000000014,16.6543451944987,0.1143369409773084,-0.1942515025425976,0.19368486115426728,-2.813359951972961,-0.0744029201590645,0.0,0.0,0.0,0.0,0.006865291888814484,-0.0201996602118015,-2511.2696620479956,-2130.77425870739
14.67500000000014,16.65333324008518,0.1248977333307266,-0.1946090652084544,0.20615565213290127,-2.8164403378963474,-0.0762244807327867,0.0,0.0,0.0,0.0,0.007499863932950865,-0.0085366312414407,-2514.0192852205923,-2133.107272308381
14.70000000000014,16.652487648857964,0.1354573667049408,-0.1946849153652512,0.2180899648955374,-2.820127338171005,-0.0779229117179847,0.0,0.0,0.0,0.0,0.008134362238318822,0.0023393977899104,-2517.31038628543,-2135.8997216967277
14.725000000000142,16.65179994371202,0.1458926664458381,-0.1944971957979142,0.22933418042732007,-2.8239460587501526,-0.0794965278330313,0.0,0.0,0.0,0.0,0.008761375162985275,0.0124686444178223,-2520.7190639171445,-2138.7919330206073
14.750000000000142,16.65125846862793,0.1561166842778523,-0.1940792792438536,0.23983501549923059,-2.826385074853897,-0.0809418336789957,0.0,0.0,0.0,0.0,0.009375668786355484,0.0206257440149784,-2522.8961856687656,-2140.6391878401646
14.775000000000142,16.650853686862522,0.1660680108600192,-0.1934705804872023,0.24951437285452177,-2.828591024875641,-0.0822568110791144,0.0,0.0,0.0,0.0,0.009973543337963891,0.0279291793704032,-2524.8652672865355,-2142.309923758272
14.800000000000145,16.650572882758247,0.1756717099083794,-0.192686096453849,0.25833349979285036,-2.8307461559772493,-0.0834404155748973,0.0,0.0,0.0,0.0,0.01055049043329244,0.0346914716064929,-2526.7889867698564,-2143.9421705926047
14.825000000000143,16.65040440029568,0.1848608752091725,-0.1917395923576781,0.2663072297067353,-2.8327520430088047,-0.084489609498226,0.0,0.0,0.0,0.0,0.011102485607249857,0.0408942550420761,-2528.5794875709744,-2145.4613833935537
14.850000000000144,16.650337643093533,0.1935813989904191,-0.1906488947332361,0.2734375508626302,-2.83410633802414,-0.0854040225032616,0.0,0.0,0.0,0.0,0.011626274682226373,0.0461793541908264,-2529.7883623838434,-2146.4870953559875
14.875000000000144,16.650360955132378,0.2017958131101396,-0.1894379387408203,0.2797560998165246,-2.8347921013832096,-0.0861806127606963,0.0,0.0,0.0,0.0,0.012119605914485429,0.0504992641508579,-2530.40049049698,-2147.006476785316
14.900000000000144,16.650464799669052,0.2094720800717671,-0.1881277300635285,0.28530414928089487,-2.835272252559662,-0.0868198546460994,0.0,0.0,0.0,0.0,0.012580554512564153,0.0542027950286865,-2530.829084456944,-2147.370132266498
14.925000000000145,16.650641759236652,0.2165735099050733,-0.186731517927784,0.29012678204160747,-2.8357360482215883,-0.0873193180249761,0.0,0.0,0.0,0.0,0.013006916672441944,0.0573870278894901,-2531.24307910927,-2147.7214004563502
14.950000000000143,16.650882297092014,0.2230678333176506,-0.185262102151576,0.29427441683682526,-2.8361814439296724,-0.0876790445092186,0.0,0.0,0.0,0.0,0.013396757561406111,0.0600655525922775,-2531.6406495405026,-2148.0587329434566
14.975000000000144,16.651182174682617,0.2289278474118974,-0.1837321327500823,0.2977982538396662,-2.836626547574997,-0.0878985472396899,0.0,0.0,0.0,0.0,0.013748444105066126,0.0622345767915248,-2532.037959269813,-2148.3958442289318
