time_s,vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar,beta_true_rad,yaw_acc_rps2,fyf_true_n,fyr_true_n
3.374999999999992,33.29561445448134,1.0029635826746623,-0.1726340247631792,0.6437830977006392,-4.559710085391998,-0.0566653393539445,0.0,0.0,0.0,0.0,0.03012299364668043,-0.0021441958379,-4070.101871304825,-3453.419769591972
3.399999999999992,33.29429626464844,1.032399402724372,-0.1725356043161439,0.6565561560428503,-4.5765694081783295,-0.0583351143096943,0.0,0.0,0.0,0.0,0.03100829627147169,0.0098613938316702,-4085.150889759181,-3466.1886337350625
3.424999999999992,33.2930416531033,1.061231295267741,-0.1721340662027872,0.6693529163707387,-4.590829664468766,-0.0598531390175801,0.0,0.0,0.0,0.0,0.031875468343362426,0.0218045264482498,-4097.879921808595,-3476.989024564868
3.449999999999992,33.29188028971354,1.0892758104536269,-0.171450515974748,0.6824124237985322,-4.603081405162811,-0.0612023484406793,0.0,0.0,0.0,0.0,0.03271896333203472,0.0327160321176052,-4108.816106739591,-3486.268211779047
3.474999999999992,33.29084184434679,1.1163470480177138,-0.1704932094314054,0.6957186612215909,-4.613803029060364,-0.0623742683171795,0.0,0.0,0.0,0.0,0.03353315765450623,0.0435997806489467,-4118.386474300603,-3494.3885236489964
3.499999999999992,33.28995810614692,1.1422496371799045,-0.1692734317178786,0.7093137613932292,-4.623194891214371,-0.063367053159669,0.0,0.0,0.0,0.0,0.03431213801885171,0.0534650795161724,-4126.769866010205,-3501.501704493507
3.5249999999999915,33.28925874498155,1.1668386724260118,-0.1678282673523471,0.723129716352983,-4.630024486780167,-0.0641544417030861,0.0,0.0,0.0,0.0,0.03505150659450824,0.0619531087577343,-4132.866119757051,-3506.6742834302245
3.5499999999999914,33.288775549994575,1.1899733543395996,-0.1661785555703407,0.7370756761955493,-4.636149919033051,-0.0647252653156094,0.0,0.0,0.0,0.0,0.035746984822329804,0.0697911381721496,-4138.333821169666,-3511.313545234868
3.5749999999999917,33.288540310329864,1.2115176518758135,-0.164348364690211,0.7509058357007575,-4.641039341688156,-0.0650744764747352,0.0,0.0,0.0,0.0,0.03639443606062426,0.0764366462826728,-4142.698232047871,-3515.0166817375866
3.599999999999991,33.28856998019748,1.2313531504737003,-0.1623588335531105,0.7644066458037405,-4.6453980863094335,-0.0652055456122592,0.0,0.0,0.0,0.0,0.036990268768114724,0.0825591161847114,-4146.588947533585,-3518.3178948769805
3.624999999999991,33.288885752360024,1.2493677934010825,-0.1602237939519508,0.7772924434777462,-4.649244844913483,-0.0651016323954756,0.0,0.0,0.0,0.0,0.03753107877191438,0.0880565419793129,-4150.022652549822,-3521.231341557424
3.649999999999991,33.28949398464627,1.2654599878523085,-0.15796085603944,0.7892502848307291,-4.6526987791061405,-0.0647535281126779,0.0,0.0,0.0,0.0,0.03801379463550759,0.0927893966436386,-4153.10571348081,-3523.8472720443224
3.674999999999991,33.29040315416124,1.2795421812269423,-0.1555896439838607,0.8000320342092803,-4.655778580904007,-0.0641634007434407,0.0,0.0,0.0,0.0,0.03843576706781341,0.0967213809490203,-4155.854815249561,-3526.1798432420514
3.699999999999991,33.29160690307617,1.291543377770318,-0.1531304810332815,0.8093585205078125,-4.658516085147858,-0.0633384387421129,0.0,0.0,0.0,0.0,0.03879486446930798,0.0998362898826599,-4158.298374365589,-3528.2531661283774
3.724999999999991,33.293098873562286,1.301409138573541,-0.1506040233309075,0.8170226495916193,-4.660874783992767,-0.062268359810173,0.0,0.0,0.0,0.0,0.03908945645209905,0.1021196991205215,-4160.403803088626,-3530.03959049944
3.749999999999991,33.29486211140951,1.309106085035536,-0.1480321087976771,0.8228392075047348,-4.662616938352585,-0.0609484867709567,0.0,0.0,0.0,0.0,0.03931856154427294,0.1034814193844795,-4161.95889005407,-3531.359058227695
